timestamp,serial_number,packet_counter,unix_time,lat,lon,alt_m,vspeed_ms,espeed_ms,nspeed_ms,satellites,temp_c,rh_percent,battery_v,rssi_dbm,pressure_hpa,dewpoint_c,mixing_ratio,theta,theta_e
2026-01-03T23:37:41.612625,1,15,1615075218,0.0,0.0,-17.0,0.0,0.0,0.0,0,18.059375,58.0,0.2717647058823529,-24,1034.0,9.663984824281247,7.308101097829238,288.4380017416788,307.04352128465894
2026-01-03T23:37:42.616951,1,16,1615075219,0.0,0.0,-17.0,0.0,0.0,0.0,0,18.059375,58.5,0.2717647058823529,-23,1034.0,9.79209077314363,7.371848646033484,288.4380017416788,307.2109318013621
2026-01-03T23:37:43.614819,1,17,1615075220,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.99375,57.0,0.2717647058823529,-24,1034.0,9.343475116055453,7.150721754910637,288.37300127984855,306.56573514656975
2026-01-03T23:37:44.617997,1,18,1615075221,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.9625,58.5,0.2717647058823529,-24,1034.0,9.701250539705587,7.326526885444872,288.342048678977,306.9961421847572
2026-01-03T23:37:45.615803,1,19,1615075222,0.0,0.0,-17.0,0.0,0.0,0.0,0,18.025,58.5,0.2717647058823529,-24,1034.0,9.75985738608461,7.355738201952385,288.4039538807201,307.13463647245777
2026-01-03T23:37:46.616017,1,20,1615075223,0.0,0.0,-17.0,0.0,0.0,0.0,0,18.025,58.0,0.2717647058823529,-24,1034.0,9.631784080817557,7.292131581834423,288.4039538807201,306.96761772751233
2026-01-03T23:37:47.615432,1,21,1615075224,0.0,0.0,-17.0,0.0,0.0,0.0,0,18.059375,58.5,0.2717647058823529,-24,1034.0,9.79209077314363,7.371848646033484,288.4380017416788,307.2109318013621
2026-01-03T23:37:48.620480,1,22,1615075225,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.9625,57.5,0.2717647058823529,-24,1034.0,9.444245512540453,7.199837421482852,288.342048678977,306.6636483706166
2026-01-03T23:37:49.609636,1,23,1615075226,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.9625,57.5,0.2717647058823529,-24,1034.0,9.444245512540453,7.199837421482852,288.342048678977,306.6636483706166
2026-01-03T23:37:50.614488,1,24,1615075227,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.86875,58.0,0.2717647058823529,-25,1034.0,9.485413631104343,7.219934226139393,288.2491908763624,306.6236928982939
2026-01-03T23:37:51.614905,1,25,1615075228,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.775,58.0,0.2717647058823529,-25,1034.0,9.39758865904216,7.176922299887695,288.1563330737477,306.4181920954263
2026-01-03T23:37:52.617997,1,26,1615075229,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.775,57.5,0.2717647058823529,-25,1034.0,9.268776811320674,7.114344619863836,288.1563330737477,306.2541168898697
2026-01-03T23:37:53.613180,1,27,1615075230,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.775,57.5,0.2717647058823529,-24,1034.0,9.268776811320674,7.114344619863836,288.1563330737477,306.2541168898697
2026-01-03T23:37:54.614620,1,28,1615075231,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.74375,58.5,0.2717647058823529,-24,1034.0,9.496119585230337,7.225099939019046,288.12538047287615,306.5136795466998
2026-01-03T23:37:55.616969,1,29,1615075232,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.7125,58.0,0.2717647058823529,-25,1034.0,9.33903755169313,7.14837471811338,288.09442787200464,306.2815453082365
2026-01-03T23:37:56.609783,1,30,1615075233,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.7125,59.0,0.2717647058823529,-27,1034.0,9.59363128460341,7.273063698580525,288.09442787200464,306.6086594204819
2026-01-03T23:37:57.614477,1,31,1615075234,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.521875,58.0,0.2717647058823529,-24,1034.0,9.160451110602322,7.0619286384332085,287.90561700668826,305.86650891015
2026-01-03T23:37:58.617063,1,32,1615075235,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.3625,58.0,0.2717647058823529,-24,1034.0,9.01113470309808,6.990370494851046,287.7477587422433,305.52150272174396
2026-01-03T23:37:59.610639,1,33,1615075236,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.26875,58.5,0.2717647058823529,-26,1034.0,9.05065491508541,7.009156563960396,287.6549009396287,305.47801631240407
2026-01-03T23:38:00.624970,1,34,1615075237,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.175,58.5,0.2717647058823529,-24,1034.0,8.96272819550806,6.9672224639637115,287.5620431370141,305.27551686794317
2026-01-03T23:38:01.620543,1,35,1615075238,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.1125,58.5,0.2717647058823529,-22,1034.0,8.90410927229901,6.93939076475808,287.50013793527097,305.14086243753735
2026-01-03T23:38:02.624654,1,36,1615075239,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.08125,58.5,0.2717647058823529,-24,1034.0,8.874799477639671,6.925512107850045,287.4691853343994,305.07363841065455
2026-01-03T23:38:03.623800,1,37,1615075240,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.08125,59.0,0.2717647058823529,-24,1034.0,9.001022565889288,6.98536927923823,287.4691853343994,305.23034761830473
2026-01-03T23:38:04.617625,1,38,1615075241,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.14375,58.5,0.2717647058823529,-25,1034.0,8.933418844920965,6.953294203754166,287.53109053614253,305.2081552154376
2026-01-03T23:38:05.617946,1,39,1615075242,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.20625,58.5,0.2717647058823529,-25,1034.0,8.992037324062816,6.981175584567643,287.5929957378856,305.3429475188705
2026-01-03T23:38:06.610728,1,40,1615075243,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.08125,58.5,0.2717647058823529,-24,1034.0,8.874799477639671,6.925512107850045,287.4691853343994,305.07363841065455
2026-01-03T23:38:07.626366,1,41,1615075244,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.14375,59.0,0.2717647058823529,-24,1034.0,9.059700679082294,7.0133941733558,287.53109053614253,305.36553572398594
2026-01-03T23:38:08.624547,1,42,1615075245,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.08125,58.5,0.2717647058823529,-23,1034.0,8.874799477639671,6.925512107850045,287.4691853343994,305.07363841065455
2026-01-03T23:38:09.610590,1,43,1615075246,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.08125,59.0,0.2717647058823529,-24,1034.0,9.001022565889288,6.98536927923823,287.4691853343994,305.23034761830473
2026-01-03T23:38:10.617703,1,44,1615075247,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.015625,58.5,0.2717647058823529,-24,1034.0,8.813248186112153,6.896447420304697,287.40418487256915,304.9326911902774
2026-01-03T23:38:11.606588,1,45,1615075248,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.015625,59.0,0.2717647058823529,-23,1034.0,8.939409604913758,6.956050607331602,287.40418487256915,305.08869847380265
2026-01-03T23:38:12.613818,1,46,1615075249,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.015625,58.5,0.2717647058823529,-23,1034.0,8.813248186112153,6.896447420304697,287.40418487256915,304.9326911902774
2026-01-03T23:38:13.608303,1,47,1615075250,0.0,0.0,-17.0,0.0,0.0,0.0,0,16.953125,59.0,0.2717647058823529,-23,1034.0,8.880729697180586,6.92823008402749,287.3422796708261,304.9540776480019
2026-01-03T23:38:14.625524,1,48,1615075251,0.0,0.0,-17.0,0.0,0.0,0.0,0,16.953125,58.5,0.2717647058823529,-23,1034.0,8.754626998081898,6.868867881600033,287.3422796708261,304.7987360736392
2026-01-03T23:38:15.628811,1,49,1615075252,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.14375,58.0,0.2717647058823529,-23,1034.0,8.80618107580581,6.893205717727598,287.53109053614253,305.05088586645144
2026-01-03T23:38:16.626861,1,50,1615075253,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.14375,58.0,0.2717647058823529,-25,1034.0,8.80618107580581,6.893205717727598,287.53109053614253,305.05088586645144
2026-01-03T23:38:17.626955,1,51,1615075254,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.3,58.0,0.2717647058823529,-26,1034.0,8.952577650060789,6.962485356377234,287.68585354050026,305.3866973562437
2026-01-03T23:38:18.620981,1,52,1615075255,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.3,58.0,0.2717647058823529,-25,1034.0,8.952577650060789,6.962485356377234,287.68585354050026,305.3866973562437
2026-01-03T23:38:19.616275,1,53,1615075256,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.3625,59.0,0.2717647058823529,-23,1034.0,9.265067181961191,7.112272254079163,287.7477587422433,305.8408918518739
2026-01-03T23:38:20.614987,1,54,1615075257,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.553125,59.0,0.2717647058823529,-24,1034.0,9.444020677131638,7.1994486912384925,287.93656960755976,306.2579438022909
2026-01-03T23:38:21.616944,1,55,1615075258,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.615625,58.0,0.2717647058823529,-23,1034.0,9.248281555081391,7.104325959302726,287.9984748093029,306.07029935933224
2026-01-03T23:38:22.614507,1,56,1615075259,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.7125,58.0,0.2717647058823529,-24,1034.0,9.33903755169313,7.14837471811338,288.09442787200464,306.2815453082365
2026-01-03T23:38:23.608626,1,57,1615075260,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.74375,58.0,0.2717647058823529,-24,1034.0,9.368313217966802,7.162635832033266,288.12538047287615,306.3498334116599
2026-01-03T23:38:24.635537,1,58,1615075261,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.7125,58.5,0.2717647058823529,-25,1034.0,9.466814275236919,7.210713031027744,288.09442787200464,306.44504251137846
2026-01-03T23:38:25.631724,1,59,1615075262,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.7125,57.5,0.2588235294117647,-24,1034.0,9.21028541687498,7.086048756165737,288.09442787200464,306.11816770299123
2026-01-03T23:38:26.612960,1,60,1615075263,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.74375,57.5,0.2717647058823529,-26,1034.0,9.239531228311728,7.10018412562517,288.12538047287615,306.1861073613608
2026-01-03T23:38:27.611068,1,61,1615075264,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.7125,57.5,0.2717647058823529,-25,1034.0,9.21028541687498,7.086048756165737,288.09442787200464,306.11816770299123
2026-01-03T23:38:28.607476,1,62,1615075265,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.7125,57.0,0.2717647058823529,-24,1034.0,9.080541777229135,7.023735141514566,288.09442787200464,305.954909587693
2026-01-03T23:38:29.608803,1,63,1615075266,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.678125,57.5,0.2717647058823529,-25,1034.0,9.178114760457259,7.070528821807381,288.060380011046,306.0435146294555
2026-01-03T23:38:30.619627,1,64,1615075267,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.678125,57.5,0.2717647058823529,-25,1034.0,9.178114760457259,7.070528821807381,288.060380011046,306.0435146294555
2026-01-03T23:38:31.624928,1,65,1615075268,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.646875,57.5,0.2717647058823529,-25,1034.0,9.148868469313422,7.056446086065415,288.02942741017443,305.9757212913442
2026-01-03T23:38:32.610525,1,66,1615075269,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.646875,57.5,0.2717647058823529,-25,1034.0,9.148868469313422,7.056446086065415,288.02942741017443,305.9757212913442
2026-01-03T23:38:33.613845,1,67,1615075270,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.615625,58.0,0.2717647058823529,-25,1034.0,9.248281555081391,7.104325959302726,287.9984748093029,306.07029935933224
2026-01-03T23:38:34.608551,1,68,1615075271,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.584375,57.0,0.2717647058823529,-24,1034.0,8.960754812397255,6.9665549319290125,287.9675222084313,305.6785040813349
2026-01-03T23:38:35.611753,1,69,1615075272,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.615625,57.0,0.2717647058823529,-27,1034.0,8.989971504394054,6.980462941485634,287.9984748093029,305.74581350787145
2026-01-03T23:38:36.607888,1,70,1615075273,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.646875,57.5,0.2717647058823529,-25,1034.0,9.148868469313422,7.056446086065415,288.02942741017443,305.9757212913442
2026-01-03T23:38:37.614726,1,71,1615075274,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.646875,58.0,0.2717647058823529,-26,1034.0,9.277557919486348,7.118508728852931,288.02942741017443,306.1383694671793
2026-01-03T23:38:38.611775,1,72,1615075275,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.678125,58.0,0.2717647058823529,-27,1034.0,9.306834058684938,7.132716729068318,288.060380011046,306.20650976367904
2026-01-03T23:38:39.611510,1,73,1615075276,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.678125,57.5,0.2717647058823529,-24,1034.0,9.178114760457259,7.070528821807381,288.060380011046,306.0435146294555
2026-01-03T23:38:40.613770,1,74,1615075277,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.7125,57.5,0.2717647058823529,-25,1034.0,9.21028541687498,7.086048756165737,288.09442787200464,306.11816770299123
2026-01-03T23:38:41.607533,1,75,1615075278,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.74375,57.0,0.2717647058823529,-25,1034.0,9.109757519329087,7.03774481610242,288.12538047287615,306.0225012872026
2026-01-03T23:38:42.609955,1,76,1615075279,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.7125,57.0,0.2717647058823529,-27,1034.0,9.080541777229135,7.023735141514566,288.09442787200464,305.954909587693
2026-01-03T23:38:43.625520,1,77,1615075280,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.678125,57.5,0.2717647058823529,-28,1034.0,9.178114760457259,7.070528821807381,288.060380011046,306.0435146294555
2026-01-03T23:38:44.611877,1,78,1615075281,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.646875,57.5,0.2717647058823529,-27,1034.0,9.148868469313422,7.056446086065415,288.02942741017443,305.9757212913442
2026-01-03T23:38:45.614933,1,79,1615075282,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.775,57.0,0.2717647058823529,-27,1034.0,9.138973029753906,7.051779386503088,288.1563330737477,306.0901621485546
2026-01-03T23:38:46.614616,1,80,1615075283,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.775,57.0,0.2717647058823529,-27,1034.0,9.138973029753906,7.051779386503088,288.1563330737477,306.0901621485546
2026-01-03T23:38:47.616150,1,81,1615075284,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.678125,58.0,0.2717647058823529,-28,1034.0,9.306834058684938,7.132716729068318,288.060380011046,306.20650976367904
2026-01-03T23:38:48.621477,1,82,1615075285,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.775,57.5,0.2717647058823529,-28,1034.0,9.268776811320674,7.114344619863836,288.1563330737477,306.2541168898697
2026-01-03T23:38:49.616116,1,83,1615075286,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.7125,57.5,0.2588235294117647,-27,1034.0,9.21028541687498,7.086048756165737,288.09442787200464,306.11816770299123
2026-01-03T23:38:50.620013,1,84,1615075287,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.7125,57.0,0.2717647058823529,-29,1034.0,9.080541777229135,7.023735141514566,288.09442787200464,305.954909587693
2026-01-03T23:38:51.616189,1,85,1615075288,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.678125,57.0,0.2717647058823529,-29,1034.0,9.048404193331123,7.00835320751252,288.060380011046,305.88063845255886
2026-01-03T23:38:52.620455,1,86,1615075289,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.7125,57.0,0.2717647058823529,-26,1034.0,9.080541777229135,7.023735141514566,288.09442787200464,305.954909587693
2026-01-03T23:38:53.615046,1,87,1615075290,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.7125,57.5,0.2717647058823529,-24,1034.0,9.21028541687498,7.086048756165737,288.09442787200464,306.11816770299123
2026-01-03T23:38:54.614871,1,88,1615075291,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.678125,57.5,0.2717647058823529,-24,1034.0,9.178114760457259,7.070528821807381,288.060380011046,306.0435146294555
2026-01-03T23:38:55.615065,1,89,1615075292,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.8375,57.5,0.2717647058823529,-24,1034.0,9.32726729206588,7.142741140728091,288.2182382754908,306.3903460590005
2026-01-03T23:38:56.615012,1,90,1615075293,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.80625,57.5,0.2717647058823529,-25,1034.0,9.2980221659045,7.128530278380069,288.18728567461926,306.3221964138836
2026-01-03T23:38:57.611036,1,91,1615075294,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.775,57.0,0.2717647058823529,-22,1034.0,9.138973029753906,7.051779386503088,288.1563330737477,306.0901621485546
2026-01-03T23:38:58.620485,1,92,1615075295,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.8375,56.5,0.2717647058823529,-20,1034.0,9.066530538698037,7.017118144838385,288.2182382754908,306.0611589820093
2026-01-03T23:38:59.608884,1,93,1615075296,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.8375,56.5,0.2717647058823529,-21,1034.0,9.066530538698037,7.017118144838385,288.2182382754908,306.0611589820093
2026-01-03T23:39:00.648630,1,94,1615075297,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.775,57.5,0.2717647058823529,-21,1034.0,9.268776811320674,7.114344619863836,288.1563330737477,306.2541168898697
2026-01-03T23:39:01.617524,1,95,1615075298,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.74375,57.0,0.2717647058823529,-20,1034.0,9.109757519329087,7.03774481610242,288.12538047287615,306.0225012872026
2026-01-03T23:39:02.618454,1,96,1615075299,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.74375,57.5,0.2717647058823529,-20,1034.0,9.239531228311728,7.10018412562517,288.12538047287615,306.1861073613608
2026-01-03T23:39:03.609503,1,97,1615075300,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.74375,57.0,0.2717647058823529,-21,1034.0,9.109757519329087,7.03774481610242,288.12538047287615,306.0225012872026
2026-01-03T23:39:04.614650,1,98,1615075301,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.678125,57.0,0.2717647058823529,-22,1034.0,9.048404193331123,7.00835320751252,288.060380011046,305.88063845255886
2026-01-03T23:39:05.610920,1,99,1615075302,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.775,57.5,0.2717647058823529,-22,1034.0,9.268776811320674,7.114344619863836,288.1563330737477,306.2541168898697
2026-01-03T23:39:06.614848,1,100,1615075303,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.775,58.0,0.2588235294117647,-23,1034.0,9.39758865904216,7.176922299887695,288.1563330737477,306.4181920954263
2026-01-03T23:39:07.617218,1,101,1615075304,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.775,58.0,0.2717647058823529,-23,1034.0,9.39758865904216,7.176922299887695,288.1563330737477,306.4181920954263
2026-01-03T23:39:08.626037,1,102,1615075305,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.74375,57.5,0.2717647058823529,-23,1034.0,9.239531228311728,7.10018412562517,288.12538047287615,306.1861073613608
2026-01-03T23:39:09.620814,1,103,1615075306,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.74375,58.0,0.2717647058823529,-24,1034.0,9.368313217966802,7.162635832033266,288.12538047287615,306.3498334116599
2026-01-03T23:39:10.624900,1,104,1615075307,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.7125,57.5,0.2717647058823529,-23,1034.0,9.21028541687498,7.086048756165737,288.09442787200464,306.11816770299123
2026-01-03T23:39:11.619763,1,105,1615075308,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.646875,57.5,0.2717647058823529,-21,1034.0,9.148868469313422,7.056446086065415,288.02942741017443,305.9757212913442
2026-01-03T23:39:12.616580,1,106,1615075309,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.646875,57.5,0.2717647058823529,-22,1034.0,9.148868469313422,7.056446086065415,288.02942741017443,305.9757212913442
2026-01-03T23:39:13.619682,1,107,1615075310,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.584375,57.5,0.2588235294117647,-21,1034.0,9.090375201714794,7.028355583377545,287.9675222084313,305.84034293963475
2026-01-03T23:39:14.611729,1,108,1615075311,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.584375,58.5,0.2717647058823529,-21,1034.0,9.346660183342225,7.151993327683368,287.9675222084313,306.1643733105518
2026-01-03T23:39:15.617899,1,109,1615075312,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.584375,58.0,0.2717647058823529,-21,1034.0,9.219004965467468,7.090168380768667,287.9675222084313,306.00229931426554
2026-01-03T23:39:16.612023,1,110,1615075313,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.584375,57.5,0.2588235294117647,-33,1034.0,9.090375201714794,7.028355583377545,287.9675222084313,305.84034293963475
2026-01-03T23:39:17.611232,1,111,1615075314,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.521875,57.5,0.2717647058823529,-21,1034.0,9.031881020350369,7.00036477756161,287.90561700668826,305.7052415256359
2026-01-03T23:39:18.621198,1,112,1615075315,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.615625,58.5,0.2717647058823529,-25,1034.0,9.375966403506354,7.166275763959947,287.9984748093029,306.23271938319704
2026-01-03T23:39:19.624920,1,113,1615075316,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.521875,58.5,0.2588235294117647,-27,1034.0,9.288047077013571,7.123504551698331,287.90561700668826,306.027892963759
2026-01-03T23:39:20.612151,1,114,1615075317,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.521875,57.5,0.2717647058823529,-29,1034.0,9.031881020350369,7.00036477756161,287.90561700668826,305.7052415256359
2026-01-03T23:39:21.614122,1,115,1615075318,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.553125,58.0,0.2717647058823529,-28,1034.0,9.189728150641976,7.076035953657805,287.93656960755976,305.9343692063402
2026-01-03T23:39:22.617595,1,116,1615075319,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.490625,57.5,0.2717647058823529,-27,1034.0,9.002633586999293,6.986406663117342,287.8746644058167,305.6377943605229
2026-01-03T23:39:23.609700,1,117,1615075320,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.428125,57.5,0.2717647058823529,-27,1034.0,8.944138034946029,6.958564815913391,287.8127592040736,305.50310649655887
2026-01-03T23:39:24.613402,1,118,1615075321,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.428125,57.5,0.2717647058823529,-27,1034.0,8.944138034946029,6.958564815913391,287.8127592040736,305.50310649655887
2026-01-03T23:39:25.709709,1,119,1615075322,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.396875,57.5,0.2588235294117647,-27,1034.0,8.914889916238497,6.944681005222066,287.781806603202,305.4358655513867
2026-01-03T23:39:26.617202,1,120,1615075323,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.3625,57.5,0.2588235294117647,-27,1034.0,8.882716721791674,6.929437329006052,287.7477587422433,305.36197961758876
2026-01-03T23:39:27.609018,1,121,1615075324,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.428125,58.0,0.2717647058823529,-27,1034.0,9.07261863917238,7.019756969546311,287.8127592040736,305.66334564140476
2026-01-03T23:39:28.612188,1,122,1615075325,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.396875,57.5,0.2717647058823529,-27,1034.0,8.914889916238497,6.944681005222066,287.781806603202,305.4358655513867
2026-01-03T23:39:29.608332,1,123,1615075326,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.33125,57.5,0.2588235294117647,-28,1034.0,8.853468123320283,6.915605322633436,287.7168061413718,305.2948823683084
2026-01-03T23:39:30.611266,1,124,1615075327,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.33125,58.0,0.2717647058823529,-26,1034.0,8.981856289195743,6.976415509225166,287.7168061413718,305.45406557499643
2026-01-03T23:39:31.610060,1,125,1615075328,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.396875,57.5,0.2717647058823529,-27,1034.0,8.914889916238497,6.944681005222066,287.781806603202,305.4358655513867
2026-01-03T23:39:32.622642,1,126,1615075329,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.33125,57.5,0.2588235294117647,-26,1034.0,8.853468123320283,6.915605322633436,287.7168061413718,305.2948823683084
2026-01-03T23:39:33.618652,1,127,1615075330,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.26875,58.0,0.2588235294117647,-26,1034.0,8.923298785690621,6.9485799972211595,287.6549009396287,305.31939794194517
2026-01-03T23:39:34.616212,1,128,1615075331,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.33125,58.0,0.2588235294117647,-27,1034.0,8.981856289195743,6.976415509225166,287.7168061413718,305.45406557499643
2026-01-03T23:39:35.608080,1,129,1615075332,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.33125,58.0,0.2588235294117647,-27,1034.0,8.981856289195743,6.976415509225166,287.7168061413718,305.45406557499643
2026-01-03T23:39:36.618325,1,130,1615075333,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.2375,58.5,0.2588235294117647,-26,1034.0,9.021346230587756,6.995153604802477,287.62394833875715,305.41044729226553
2026-01-03T23:39:37.619708,1,131,1615075334,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.2375,58.5,0.2588235294117647,-28,1034.0,9.021346230587756,6.995153604802477,287.62394833875715,305.41044729226553
2026-01-03T23:39:38.619735,1,132,1615075335,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.3,57.5,0.2717647058823529,-28,1034.0,8.824219296385756,6.901797924862499,287.68585354050026,305.22785335587935
2026-01-03T23:39:39.628397,1,133,1615075336,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.396875,57.5,0.2588235294117647,-27,1034.0,8.914889916238497,6.944681005222066,287.781806603202,305.4358655513867
2026-01-03T23:39:40.628328,1,134,1615075337,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.396875,57.5,0.2588235294117647,-27,1034.0,8.914889916238497,6.944681005222066,287.781806603202,305.4358655513867
2026-01-03T23:39:41.616198,1,135,1615075338,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.3,57.5,0.2588235294117647,-27,1034.0,8.824219296385756,6.901797924862499,287.68585354050026,305.22785335587935
2026-01-03T23:39:42.620669,1,136,1615075339,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.3,58.0,0.2717647058823529,-27,1034.0,8.952577650060789,6.962485356377234,287.68585354050026,305.3866973562437
2026-01-03T23:39:43.614663,1,137,1615075340,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.396875,58.0,0.2588235294117647,-27,1034.0,9.043340698250082,7.005749707615046,287.781806603202,305.5957633427258
2026-01-03T23:39:44.616245,1,138,1615075341,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.459375,58.5,0.2717647058823529,-27,1034.0,9.229433082667581,7.0951169719841145,287.84371180494514,305.89169417040176
2026-01-03T23:39:45.618491,1,139,1615075342,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.521875,58.0,0.2588235294117647,-28,1034.0,9.160451110602322,7.0619286384332085,287.90561700668826,305.86650891015
2026-01-03T23:39:46.612748,1,140,1615075343,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.521875,57.5,0.2717647058823529,-27,1034.0,9.031881020350369,7.00036477756161,287.90561700668826,305.7052415256359
